provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES BATUNAPARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABB2AF5F8ED82720DD6
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES BONTOMANAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/861C5AA8505740B36A5D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES BONTOSUNGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26285AE2C63D9E4C280B
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES JENEBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA00663EC95F2CE4201
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES MANGEMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32F40B2C5F9B3E21E5F9
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES MONCONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2244CC7FB0CE78E7C078
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES PARANG-PARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F3255E96F0FB970A29A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES PARANGBERU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73965613831FD33FEE36
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES PARANGKANTISANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/362602917304B192562D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES SAPAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/148D3ADCFC5B8317F053
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES SARROANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E784AF21C4D7696B2BFC
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES TAROWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DDD6A36F04BAAFC418A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD INPRES TUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DDA1D1B37F42843EFA2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD NEGERI BISSOLORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88599303D77B7A11E33C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD NEGERI SAPAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/384C69629A44740D9D0D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bungaya,SD NEGERI ULUJANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17118A1460DE04D73A42
