provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES BISARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49C876B242BA38AD2D6
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES BONTOMALETTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5517A29ABD85060FFCE5
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES GALLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3531FADFFF1C3C58C41
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES ISOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D06AD983E19BF027FA6
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES JIPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED0315008D06133F6A2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES KADUNDUNGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2877920230EC2AB26B4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES KAMPUNG PARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8643F4B8FD76629CEFF4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES PABUNDUKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/203A8EDA7E4A03C34CD5
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES PAJOKKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19C1736A803EE1AD307D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES PAMANDONGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D764BDFB68CE13F2290
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES SENGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38F489BB6D41E36DE910
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD INPRES SOROBAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD207F7D60CAC25BC59
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI ALLUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C335E3871EFFC484FE4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI BONTOCINIAYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95152C9A2616D9535BC5
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI CAMBAJAWAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62B84DF9C0816CA29B68
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI KADUNDUNGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85A9B24205C097B25AB2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI SABBALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DB088F34C70905BB78E
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI SALAJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD1018F407157F2E3165
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI TANRARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A5D18A1AE253FC0A65A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo Selatan,SD NEGERI TINDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F50D560CAC16224A9A
