provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES BALANG PUNIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A38B71676C5DE44C275
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES BOLLANGI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88673A636CA740E4C1B3
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES BORONGPA LA LA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5D43B7400D11639E624
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES HOMBES ARMED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2A953DBBC2288B99D97
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES JAPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70DA7D172C42F06DF127
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES MONCONG-MONCONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D40B99CCABBC60906DB3
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES MONCONGLOE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5981E54BB315728CFC0C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES PANAIKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A7B162244B7DCBE1C14
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES PATTALLASSANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D416190D2337A59AC19
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES SAILONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A46B38640A510B79A0D4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES SANGING-SANGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC2D0D7D0D563858C88
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES TEAMATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3B2AB4FC1D36F5A69F6
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD INPRES TIMBUSENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62EA1F20A3C900B79F9C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD NEGERI GANRANG JAWA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E300B84DA1C522E73757
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD NEGERI GANRANG JAWA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A67FE2674BBA1C0DE7C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Pattallassang,SD NEGERI PABUNDUKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE2DC2186F9C510FCFA5
