provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BARASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61633573C19B68A436FE
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/968FB525F5C61BB9DCBE
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BONTOBILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/774DC950ADD1EA716F66
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BONTOBU NE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9E9FC2E2C4E9C74484F
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BORONGUNTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A8CB31A2F6CB4F6334
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BORONGUNTIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E402466726A65363A262
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES BUKKANGRAKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9A9B725FA2094944101
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES CINIAYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F43EA422E6CB2A9D93A0
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES JATIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3555FCF3CCCC55C475BB
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES KALEBAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A00B93FF6B2E84345CA
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES LIMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB87D1F348CC57FBD393
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES MACCINI BAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/636886A800F8FAC7A6B4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES MANURUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5658B7A365B78670047F
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PABBENTENGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF31BADCC2B3E101DC2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PAKKINGKINGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC7F2B324DE0F024FFB1
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PALOMPONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2EDCA4116B381DE7BF2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PANCIRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30D8DD948FFA7994FCAA
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PARANGREA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8878134726FCD5218A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PARE-PARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6157CEE7C28EE473D4D5
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES PATTINGALOANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C64C9A828C8CD996B743
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES SUGITANGNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1657FFA7AEEB157464D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES TARANTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9C18537201CF051023D
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD INPRES TEBBAKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCB5177A9075DC50F7DB
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI BONTOMAERO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA7430EB4FCFE2594F92
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI BONTOMAERO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63A1969FC884679C6B1C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI DOJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC2334BA96EEC380561
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI KUTULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F759A9861829B53E3DE3
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI LABBAKKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E6109D8D938F31215B6
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI LIMBUNG PUTERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C3E798E1625540616C
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI LIMBUNG PUTERI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8111D3D7A0D4B5CD8E
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD Negeri Lonrong,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08F40B4530CAE1B7761E
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI PANCIRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A61F1C31AF36D2549D9
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI PANNYANGKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F12D087DD81DABCB181
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI PARE-PARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E111606DF23217910937
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI ROMANG RAPPOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A2765AB1747A6DD272
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SD NEGERI TANETEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B40443B9192B644EA417
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bajeng,SDIT AL FURQAN WAHDAH ISLAMIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16155E27764EACA5F3F1
