provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI ANGKATAN KIDUL 01,20317240,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0BE6C705722935D22E8
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI ANGKATAN KIDUL 02,20317239,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5992E14FC2542EDA9FC0
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI ANGKATAN LOR 02,20331987,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8A378CBDE76604479FB
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI ANGKATAN LOR 03,20317238,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C18F1A8DBDEDAEC80478
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KARANGAWEN,20316296,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2136F97ABEBAA1C4AA5F
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KARANGMULYO,20316313,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B7EA341D084E96B2B70
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KARANGWONO 01,20316301,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A3E23E51E8D26D598EA
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KARANGWONO 02,20316300,SD,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F917917732D57E875F6
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KEBEN,20316252,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C60FC5CCCE951416BD21
Prov. Jawa Tengah,Kab. Pati,Kec. Tambakromo,SD NEGERI KEDALINGAN 01,20316245,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E21024E7CB8B6122E73D
