provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI BOTO,20317031,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0657D50FCFE805E937F
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI GENDOLO,20317139,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E87B2C7221585F75CF3F
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI KEBONTURI,20316248,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D105C39C7C4BACC19F2
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI LUNDO,20316331,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C30BE009A6C4C244B79C
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI MANJANG,20316325,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CAA9BF153ED2C16FAC7
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI MANTINGAN,20316322,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/846AF421B0B188C884E5
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI MOJOLAMPIR,20316336,SD,Negeri,23 Aug 2019 10:12:56,1,112,6,7,1,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FDC8422176F2F5DF9DC
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI MOJOLUHUR,20316315,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/568F48D9435EB4F9509F
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI RONGGO 01,20316173,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFE1310295D8F79DD321
Prov. Jawa Tengah,Kab. Pati,Kec. Jaken,SD NEGERI RONGGO 03,20316172,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E24F6EEF502775DF5BD
