provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 BOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E286FE49B3C94EFFF4
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 BUSOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91B4F134B03DEAB2485
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAMPANAIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E03D09CC85DB66089AF2
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C376A3CA9C26F32061B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAWELA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE5DCA710590B3D26E5
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 MAJAPAHIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3D8659D655A8A50E250
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 MASIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B4360C22D34976D11C
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 POOGALAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C2CDA8AB828DAE5058
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 BUSOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E5CD20D5770EFAED97F
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 LAOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C269FE34DDABB6091CD2
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 MASIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D970CD203DA38B0E33
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 3 BUSOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B29B5F1075E7269D467
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 3 LAOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4170F94EE024F88AC64
