provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD N 2 KEDUNGGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B93657E2D9835D2AE6B
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD N 2 NGAWENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C2D8714E450D5EC6BD9
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD N 3 KEDUNGGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF0FDCE07FC0288E234
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD N PAGERDAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2A5DD2566D3E3ECD0D1
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD N WUNGUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A5BFCA97DE3B21967E9
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 1 KEDUNGASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFB56DA9383A955A09E2
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 1 KEDUNGGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36259B06E53DF36DE6C6
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 1 NGAWENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A5C7EC91FA30D67C148
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 1 RINGINARUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/930BC70E102AFDB4D797
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 1 TEJOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1376F5C1C3B947503B8
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 2 KEDUNGASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94780FACC754A4388418
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 2 RINGINARUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D5082D348200C726673
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 2 TEJOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1C47DEC11CB78AE431E
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI 3 TEJOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B03E98562CE389ADC1D8
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD Negeri CARUBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/248153C4C1291E298F93
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI MOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02BF1FE5059D78DB5B1E
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI NGERJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D9D43773E8ABD58DD5E
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI PURWOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4F5A8B22045E0EEF9AB
Prov. Jawa Tengah,Kab. Kendal,Kec. Ringinarum,SD NEGERI ROWOBRANTEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/485A8AB410F6A7251CC5
