provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 BANYURINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D37F260D5828759A84DF
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 CACABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B103047AFC2CAD264F63
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 GETAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/666247CE767DEE1CF95D
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 KEDUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/040FD1EAC3C7EBDD3DFB
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 KERTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/581F1B2276D50CE39B41
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 MERBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D3B758DF7FF4D84FA0E
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 NGAREANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99412D300DD0AA4658BF
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 SINGOROJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70F3F983DA1E1D00B9C8
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 1 TRAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49DAB37A267CEDCA275B
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 BANYURINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD365FFCAA872152FBA0
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 GETAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B1CCCDC9B12122329B5
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 KEDUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ED6CC11EF7491BE90C5
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 KERTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2215A2A7E73E6203E062
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 MERBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1858EF8E377441D2457F
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 SINGOROJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/456F89A081DDD7434F99
Prov. Jawa Tengah,Kab. Kendal,Kec. Singorojo,SD N 2 SUKODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5279FF05A07902163EA
