provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 55 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03A297E30041DA5CB06A
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 56 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05475DED923D61265498
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 57 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53A17A899C075303C1AD
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 58 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C5829EA555D551FF9DA
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 59 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69303DB52E105CB18E32
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 60 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA7240748CF2E006CE6D
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 61 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD585595740894788B8
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD NEGERI 62 LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96A38ED4B95EB747F687
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD ISLAM BAITUL A LA LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A046A89B57BB4E96841
Prov. Sumatera Selatan,Kota Lubuk Linggau,Kec. Lubuk Linggau Selatan II,SD IT AN NIDA LUBUKLINGGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4EDC75422DC20C5504
