provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 058XI KOTO DUMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2598861C28E871D1437B
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 059XI KOTO PUDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DFA58B2E5D2230D5F3
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 060XI PENDUNG HIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6D133ABFD61BAA3E1C
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 061XI KOTO PANAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D51111A9D00FBBD71EF4
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 062XI KOTO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/663DEB75D802A3AF3332
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 063XI KOTO PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/665786AC803048413688
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 064XI KOTO TUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD762A99899EBD7841C
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 065XI DESA BARU DEBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA9ABD3D57219BE2749
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 066XI TANJUNG BUNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2AF56609D4A7D63E477
Prov. Jambi,Kota Sungai Penuh,Kec. Tanah Kampung,SD NEGERI 067XI KOTO TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77D943429433E4E5826E
