provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 ARJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C32E04828F5F1B3C53FB
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 ARJOWILANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64062339B56F6661656D
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 KALIPARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/704570C9FBA8090FBA0F
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 PUTUKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EDD9A7EA324894BDBD0
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 SUKOWILANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/672E2A6CA6C7BA32AB05
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 SUMBERPETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68F99FF406220827FE0E
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 1 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CE8695EDF218F9D0BF8
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 10 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FE6289EF278BA53B51E
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 ARJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C0126217C9F351B4BDF
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 ARJOWILANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21E8F9726D467C235831
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 KALIPARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A4859427126B6620CE5
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 KALIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EB6803E8A1244FFD11E
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 PUTUKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/227F3054FC2786218D06
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 SUKOWILANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA30A27B29807A4753DF
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 SUMBERPETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE7B97E014C8DFDD350D
Prov. Jawa Timur,Kab. Malang,Kec. Kalipare,SD NEGERI 2 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/655A484FBD6202A2BE65
