provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 AMADANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BB5194A1234190927DD
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 BATURETNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBA7E6FC487E20D51324
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 BUMIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5F8793F06890905928D
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 DAMPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59DC9F4D9D64F08F7198
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 JAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DB0783B3C3D01587F28
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 MAJANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5F624065418301E9970
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 PAMOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15BB1E64B264B72C8E60
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 POJOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/500A27BBC5E3A76CA11C
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 REMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/476B9FA0A442A63F7475
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 SRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF763927F4851A524611
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF840F555A4BDD60378D
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 1 SUMBERSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86DF40C96FA68EFA32A4
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 BATURETNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36F9590ED91AC8A36F5C
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 BUMIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78DC827E25CE4E5D77C5
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 DAMPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E5E6211156E52D2982B
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 JAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE48C2082D5506EE2457
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 MAJANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A4453C397B3FF6FA35D
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 PAMOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/567973B1849C6B6C923F
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 POJOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEAE0988C4EBBECE36CB
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 REMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED5417DFFA9469101570
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 SRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/762A827070372061B175
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87ED5B91B3A9B9FBAFEF
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 2 SUMBERSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B02A593979789ABC784
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 AMADANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5B943D01A21222E13C2
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 BUMIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50FE98F31B0937EC0BB6
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 DAMPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70C90F63250227B4BDC8
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 JAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC47089B833A09C8B6A5
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 MAJANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/318BF0A0B220A76ACCB8
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 PAMOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1601D8B7154D4F347D85
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 REMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695EC6E12FF1C6DCC74D
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 SRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B034E494ADD8CEE0F00F
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F2063518159D840975F
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 3 SUMBERSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02A75E6F1975671A435
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 BUMIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6437579D5E0C2EB06D19
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 DAMPIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6207F4D84A931F1F2B5
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 JAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B86BBD9662094901F01
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 MAJANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E5DDCD86902E8E0E2DE
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 PAMOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1434252DD55057601AA
Prov. Jawa Timur,Kab. Malang,Kec. Dampit,SD NEGERI 4 SRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92CE33DC2628547B038D
