provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 BENJOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83574B5758EDDF1E23DB
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 DUWET KRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39B9A0BDAEDA81716A2
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 JERU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C224FF45888A9B60276A
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 MALANGSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B54DF6E8EBADA5CF729
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 NGINGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82174C42D84A3F8EDFED
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 PANDANAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7978DBA2EFD5CEAACC45
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 PULUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EAADA5E70FE4A0E4F0D
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 SLAMET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC47BEA028EE4C9A29BC
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 TULUSBESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB3F96B10D61782532A6
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 TUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA04354CD6215CD79FB9
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 1 WRINGINSONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B359E6A83ED5B56FBAC
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 BENJOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17DAC82ABCA6B88C104E
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 DUWET KRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F825A34D8CE902D48C18
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 JERU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4247032E7BC42D437A3
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 MALANGSUKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/007373B8375C82E06871
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 PANDANAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D8BF3CADA4713AD8AB6
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 PULUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B78F85DC00DD6D883117
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 SLAMET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12FD4DEAD9C05C8D9275
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 TULUSBESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8CE099F2686E010F31
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 TUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA49A70BCA98B06E5E0E
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 2 WRINGINSONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E244D37B347A6106B239
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 3 DUWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DC69F814CA22F1E5E2B
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 3 PULUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58D3E86EFE3BB7D73EA7
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 3 TUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9101B2A8BDB285AB454F
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 4 DUWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F822D45773A16680FC9D
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 4 TUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47A5B6DB5725CA17103F
Prov. Jawa Timur,Kab. Malang,Kec. Tumpang,SD NEGERI 6 TUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B8ACA6E9C41A5710CAD
