provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 GAJAHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E95C90B8203A7BCA742
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/178E3BD0FEA70DE5E6DA
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 SEGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F67D56A24AF1AFDB887
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D897B4B656CE28D254FF
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 SINDUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBE3B426F8586E172E0E
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 1 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A36D576C1AFB64DD973F
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 GAJAHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54F8381E0F7374DFF0AC
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 SEGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F53491961539ED0274C
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A96D33B23BAC352EAA6
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 SINDUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/731C983E7DF00E6645BA
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD3FDA2777FAECE5D4B7
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 2 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46A0CDD97D475450AE9C
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 GAJAHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96F56479FD0867684F3F
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D2F4BB12FF8F346EE19
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 GIRIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A1421C4FB2F374AE1E9
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 SEGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA66C2B28CF50BC2E39
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA489A6D110E87CED433
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 SINDUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0118647FC45795235EDA
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D64CE8E58415832EC8
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 3 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07A769C483B373C492A4
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 GAJAHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D33C943AFD3F696B0D39
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C56186EF3AB7DABF9B8E
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 SEGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1C6DC91FB853521822D
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F157B34AB747D343F9
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B320C93D5C32D063B7BC
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 4 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE9DF39FB08076830786
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 5 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE109076241D56CA2231
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 5 SEGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FB549944A52B09D244A
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 5 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C10CE6CCA38F54C1B053
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 5 TUMPAKREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF8E86769A0F4EF5D434
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 6 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F16BBD084096E101B06
Prov. Jawa Timur,Kab. Malang,Kec. Gedangan,SD NEGERI 6 SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B1C56EEFA13DFCC1407
