provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 231 PADANG ASSEMPERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA67BD12A21792396B0E
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 272 LURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/495FA7932AEA7D4031CC
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 294 PADANG KATAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53047A84B624DF28D62
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 308 TOMALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A8950B7AFDAAACA4652
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 365 PADANG CENRANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61640F5CE2453079D243
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 481 LUMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D061DFE1E887B7E821
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 525 LABEMBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4F6B1054690770ED026
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 526 BUNTU KAMIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B29263FDD3F36A7E20
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 551 TAMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963C0A0557DF2CCCFE2E
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 57 PADANG SAPPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6D7B1505AF2BCDB51D5
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 58 SALOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E9D664BFD8DF10F5C8D
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 60 PONRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DBC6DBBE92FF7618D31
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI 61 MARIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6931D45B6F0FB551F13A
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD NEGERI PASAPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1114A44640221735B300
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SD KRISTEN PADANG SAPPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/595F203A54F4A50CE7C6
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Ponrang,SDI 01 TOKALUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2DF8451EF4F1DE67AA2
