provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 256 PABUTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D0CB9EEC93E87AE5664
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 313 KALIBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D958E204A61C7A072B7
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 375 LALONG SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FF022D427E04CE90FDB
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 487 KALUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADAEC399EBCDF1884B9A
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 488 PATOKO WALENRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/729C678D4969929E2487
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 660  MEKAR JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4466A2F97039B3441C5
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 92 KARETAN WALENRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/043588D49851D98B857B
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 93 TOMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260CF8D7B4C12990D0F4
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 94 LALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/571509638F53B339822F
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 95 BULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8FB0684914DA12230F2
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SD NEGERI 96 CAMPUREJO WALENRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B989770E2F5A5B4C1026
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Walenrang,SDN PASANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF9B884C0ABA188E4DD7
