provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F9952DCB08469781F17
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 KATATARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/897A6CBE72C5727596C6
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 KERUING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80C01C4F3F1D5608C972
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 NAHAN KIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C474EFA5F17C50875CD
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 PANTAI HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E36ED14A4417D4B1A5
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC7A66B240AE610902E1
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 PUNDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABD069297E5914D6E3CE
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 SELUCING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6A061828C7A3D133E4F
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 SUNGAI UBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D36765B3B9DDFE5AF30
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 TUMBANG KULING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E093F91B4EFCBA63B620
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 1 TUMBANG SERAWAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD682F99106DFFAD6941
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 2 KERUING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1651CB36D9083AE7BDA
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 2 PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB4E2EAA9BBABCA2CA78
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 2 PUNDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6DA1FDF4BC0C06D3FAB
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 2 RUBUNG BUYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83C40586606919E46D4E
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 3 PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BBBBF720B481C047C1
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 3 PUNDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0623AE1DED23B90AF32
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 4 PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC85F2A2FCD3E665FC95
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 4 PUNDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/832606C73D7ABC74C197
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD NEGERI 4 RUBUNG BUYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/044A95F302BE4217D863
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD BUMITAMA CEMPAGA HULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED3EAD8A05133B5EC26F
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SD SWASTA SETIA TUMBANG SANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06034A12D65D5B154F72
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SDS BUMITAMA KRYE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F4D4B1C285DBD0E12CE
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Cempaga Hulu,SDS BUMITAMA SBHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/120F3416BD8562E19F5D
