provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 1 PADAS SEBUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED46882916072E5CDE3E
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 1 PENYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149338735C009230E7E1
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 1 SEBABI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7939FA45765CFD029380
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 1 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C68506075594D21C16CC
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 2 PADAS SEBUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2549EB957DE5B070804
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 2 PALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3560A001FD67DDB1210
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 2 SEBABI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E80BCD04D1A017D5686A
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 2 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6DD112C60D8123AA010
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 3 PALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53AD911C666B69CEBF3C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 3 SEBABI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7C41DC45D9CF10B1A7
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 3 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E85C6AA8ED85CEA893C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 4 SEBABI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8098F461C0F4EA99982
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 4 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58FA73CCE5271D299BD9
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 5 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FABAC131A14F6F007D5F
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD NEGERI 6 TANAH PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E76E01FB1C6A53A6B943
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD ANWAR KARIM IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AA96C31D1C3E807E62C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD BINA BANGSA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6344434BA989EFF60C95
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SD SWASTA 2 HAMPARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5546FABF4BA895413818
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Telawang,SDS ANWAR KARIM VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/395C225E3284A0545A68
