provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 LUNUK BAGANTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEF386694948EC89F15E
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TANAH HALUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B81C8122FA17D9A0A948
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TEWAI HARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948A01F4DA2D3D3C9D15
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D9FBA2B0199FA8B6DB0
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG GETAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD81C7CD86988188880
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG KANIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55E2A282CB7216478DCE
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG PAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D696E53FFEB2BBF7A68
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG PENYAHUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F8A354E3FC1691ECC15
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG SAPIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48C6E13130044788D797
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG TAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D11368A696FB8FE34DD0
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG TILAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD565934AD7D80C4231D
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI 1 TUMBANG TORUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD74433D015ED216583
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD NEGERI TUMBANG KAMINTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25707D2F7CCF0BCCB265
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SD SWASTA EKA TJIPTA KUAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23D3B6BEDAD13BD51E65
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SDS EKA TJIPTA BUKIT SANTUAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993DDD728A969AE6C6CD
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SDS TUNAS AGRO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/586A51CB753FE126FE93
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SDS1 SEKAR SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8189E2FB6F9BE8D4A725
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Bukit Santuai,SDTUMBANG SALUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/356F401976A230995B9F
