provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES AMBISU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50BEBAC86BDE31A04B0
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES ATSJ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23207D1ADFA7F3128875
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES AWOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C7348BDECF700FBD926
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES BINE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75CC00F9D7296D1D980A
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES BIPIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/414C601DC40FD20CD5AA
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES BIWAR DARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77B8FDA296C6F085D2B3
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES COMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BCC537E8284C11D208
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES FOS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9C7CADEED832444A414
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES KAIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46500FB016BF6C68CC57
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES OMANESEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38CCDC9A1F8F738FA241
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES SAGARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF4622C4D09E3DF90D7F
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES SOGONI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ADD354ABF410DF1881E
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES WAGANU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4006774C985A03A4C4C5
Prov. Papua,Kab. Asmat,Kec. Atsy,SD INPRES YOUW,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6CE4DB9D41CBDA0E81D
Prov. Papua,Kab. Asmat,Kec. Atsy,SD PERSIAPAN NEGERI ATAMEC,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/959438B31BBC59713707
Prov. Papua,Kab. Asmat,Kec. Atsy,SD PERSIAPAN NEGERI DAMEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3FB280ED1C8B5899175
Prov. Papua,Kab. Asmat,Kec. Atsy,SD PERSIAPAN NEGERI KAWET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9167755F1F90CB1B40
Prov. Papua,Kab. Asmat,Kec. Atsy,SD PERSIAPAN NEGERI WARKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6660A3AE1ECFF1964570
Prov. Papua,Kab. Asmat,Kec. Atsy,SD YPPGI YAOSAKOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E30CE25C1FA95FD7B4
Prov. Papua,Kab. Asmat,Kec. Atsy,SD YPPK AMANAMKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274401DD4E14174B8879
Prov. Papua,Kab. Asmat,Kec. Atsy,SD YPPK BIWAR LAUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3567F195FF8CDEC59766
Prov. Papua,Kab. Asmat,Kec. Atsy,SD YPPK ST PAULUS ATSY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8783015301EB3437A1F7
Prov. Papua,Kab. Asmat,Kec. Atsy,SD YPPK YAOSAKOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E111847CBECE7EF4D9E
