provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 101 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CED722B609F4CD45869
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 102 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6D7EA7155739953DA4
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 103 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC72E12EA0371EB4ADE9
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 104 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70AD0F2D552C8E9ABCF4
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 105 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC78501C331C27720DC5
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 106 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86999F550BBDC4096C92
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 107 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06C62A26252B06A6EF06
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 120 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25AE17DABE014A3CA523
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 13 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A017155050B47F3AEC4A
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 133 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/875C63A8976F2F5CA7A6
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 140 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/094FB73BE43DBB7EB8C1
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 141 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D166E47095C57527E5BC
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 149 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/462A91074ECC8E7480BF
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 157 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984C0C7EFFE8AEDD8B4A
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 162 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054676EA9F4CE2729F7E
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 163 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CDF389B3C3D2FDBF720
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 165 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/041A946FCE11F89541EC
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 168 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFAD001235A51AEA4BB4
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 169 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD84A60EC3C3F2665E2A
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 179 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F25CD557B9E7154B0AC9
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 24 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/987A96F3A439ED13365C
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 43 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C820569F6DF2A91C7CA1
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 65 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6169C20E9A426428B11
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 66 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41E93A2C9BD57078E16E
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SD NEGERI 67 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A4EA4519B6A311378D9
Prov. Bengkulu,Kab. Seluma,Kec. Sukaraja,SDIT AL-AHSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A150FFB128659054FB98
