provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 01 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B07B17C4994BF98F337
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 113 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7781240E0CEF0DD2BCDF
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 126 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B31626DAC8FB05676EF
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 127 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B166EB84812F9E99F12
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 143 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D17C1E75B7A187A52A18
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 150 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6681BC51B5B54FCCD02E
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 152 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42658B36738F4FADE8FA
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 160 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1742F23D4F4EDFCCB90
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 35 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46DE654F63840993DCBF
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 55 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4C21BCA5389A4B44951
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 62 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/511A734412C70C9A25EC
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 69 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA9289A75F78C2845DCC
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 81 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/682A32E556726CD535A7
Prov. Bengkulu,Kab. Seluma,Kec. Air Periukan,SD NEGERI 83 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72F2BC65D3810A151E75
