provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 06 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC1DC92765EB7CE0ACB7
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 10 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF1D0CC4FC58EEBA5742
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 137 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C4C3F90274EB578D262
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 138 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F3A8F6B420223BCE200
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 144 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35CB2BDD7C5536759453
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 153 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93673A1A9E4395408C02
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 170 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83E5A0A057399F99511F
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 174 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A67D9468F9A1347C17
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 70 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ACFE1BCBEF583314961
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 86 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5065E3B437372C0AABED
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 87 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F02400F29681D49C28B
Prov. Bengkulu,Kab. Seluma,Kec. Lubuk Sandi,SD NEGERI 88 SELUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BC513C6D18B42B2EA3D
