provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 DATARAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61CF1E001CE2D03B1441
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 GUNUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B5D9D460DAF4D6A772
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 GUNUNGTIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E463011E926148F46F89
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 KARANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58F6C14D89E69AD77C3D
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 NGARIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFCC687A69E71DDDE2AB
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EE111873FDFE177957
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 PENANTIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11FA527BC8A8179A9BCC
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 PETAI KAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4E768786708D777EC41
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/235BAEB06FEDF0EBE203
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 SINAR BANTEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B66A9E4277F6DF32098
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 SIRNA GALIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4165A0A6B563A15C7E5
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80E41852327494738954
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 1 ULU SEMONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E3B70F2F2CB0F07A131
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 DATARAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8619A87C32B38D21270
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 GUNUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30AAF4D8B51F81BBBBF9
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 NGARIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1C3EDBF2EE7F3CB2636
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EA164BE14E25281D1FC
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 PENANTIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CC90C76D43888AC94D
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/992F4150E807B98283A1
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 2 ULU SEMONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45CA71B551E1B3C0A0AF
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 3 DATARAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ED5E77730E0728575F9
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 3 KARANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8325716938A76D1F5AE2
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 3 NGARIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFB2FB4C994A8DD995C
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 4 DATARAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE69B6E32CE75C1AE65C
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SD NEGERI 4 NGARIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DF51BAC31267A5CB81F
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 1 AIRABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4172D91C6EE669A91571
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 1 MUARADUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E0BB987BF9DD856BBE0
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 1 TANJUNGBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF37D79D312DCE34059F
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 2 AIR ABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/906DC907E5E7BAAC7892
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 2 KARANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BFAED230E8F6CE3684F
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 2 SIRNAGALIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86514075A2DB0C80B9FB
Prov. Lampung,Kab. Tanggamus,Kec. Ulu Belu,SDN 2 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E126F45DE49DC29EAC54
