provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 BATUKERAMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52544ABF48690CF5A42F
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 KAGUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC487B13232F0307E498
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E0B36775EFCE11F907
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 KARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E590BD2628A834792B6E
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 MENGGALA KOTA AGUNG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73BE0DF0B436A698F645
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 MULANGMAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9493E0F7B5C06961A112
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 SUKABANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67A03D34D3248FD4882B
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 TANJUNG ANOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D671CFA0C422813B50
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 TANJUNG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEE2BDEB49F0907EF707
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 TEBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD78C2CEC7602D74397
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 1 UMBUL BUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A6DBC3F3F4C96DEA17F
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 2 SUKABANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB3AA109AD1AB41C69A9
Prov. Lampung,Kab. Tanggamus,Kec. Kota Agung Timur,SD NEGERI 2 UMBUL BUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA0F4763093991158247
