provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 1 RUPAT UTARA,10401171,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07143C16C8C3B818F1A6
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 10 RUPAT UTARA,10496648,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02A6651B90CF3F4D73C8
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 11 RUPAT UTARA,69831506,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A20FE68AE36D35DCA2
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 2 RUPAT UTARA,10400728,SD,Negeri,-,0,0,0,0,0,11,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/640E213C090BF0262B24
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 3 RUPAT UTARA,10400774,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54AF5C89AD1FBE4C3305
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 4 RUPAT UTARA,10400675,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE987CF26F772F7536B1
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 5 RUPAT UTARA,10400642,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB45B2CE02138E17E6B3
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 6 RUPAT UTARA,10400648,SD,Negeri,-,0,0,0,0,0,18,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F2E090512E3937CE4AA
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 7 RUPAT UTARA,10495198,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/324C5E82027F4E8373A9
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 8 RUPAT UTARA,10400707,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A429599F51AA4A300E2A
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDN 9 RUPAT UTARA,10400716,SD,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C057004FE7A7E6B02FF
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDS YAPENDIK GPIB,10400717,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF16730F72AD4B78AE35
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SDS ZENDING HKBP,10495289,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABB2B67F176696D31FF
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMPN 1 RUPAT UTARA,69752278,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D0C122ABD45177FECB3
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMPN 2 RUPAT UTARA,10400893,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5C437FF837E4831FD32
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMPN 3 RUPAT UTARA,10496653,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AB667FBAF8FF61C1336
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMPS YAPENDIK GPIB,10400814,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEB835719BA123C81CDE
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMAN 1 RUPAT UTARA,10400841,SMA,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC5D6944A341F63ABB1
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMKN 1 RUPAT UTARA,69786295,SMK,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ABD56F0510C024A7BCE
Prov. Riau,Kab. Bengkalis,Kec. Rupat Utara,SMKN 2 RUPAT Utara,69786296,SMK,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFE68AA20D574A898AA1
