provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 1 RUPAT,10401305,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A44B7290625535716F
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 10 RUPAT,10401173,SD,Negeri,-,0,0,0,0,1,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE79FA9D8EF6BC388268
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 11 RUPAT,10401179,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C1B7A25B250B129DCB
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 12 RUPAT,10401183,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/985660D1619035897132
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 13 RUPAT,10401186,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1ADE9DB97B475029315
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 14 RUPAT,10400741,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F079CB8E8BF8BAA99BD3
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 15 RUPAT,10400745,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52D15C0DC9255C6C3FC
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 16 RUPAT,10400749,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC4C334BDEAA919D185F
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 17 RUPAT,10400754,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BE685E3C1B08DD70C85
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 18 RUPAT,10400738,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAF5CCC08CD04EBD461C
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 19 RUPAT,10400721,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C52098D8D655A552FE50
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 2 RUPAT,10400725,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/951C581D7125077E8E4B
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 20 RUPAT,10400730,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AD2B5D19ABD0CEA8186
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 21 RUPAT,10400757,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/093D649170D2F6B8C167
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 22 RUPAT,10400785,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4DDEE257B81F6FD24DA
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 23 RUPAT,10400790,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F3BAFE3B0C860292230
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 24 RUPAT,10400792,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/236F827024B6136083D2
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 25 RUPAT,10400797,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7329316853EE47D6D58C
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 26 RUPAT,10400759,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B90C2CB24F7295080F15
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 27 RUPAT,10400762,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78191F2A27FA38FD332F
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 28 RUPAT,10496649,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/451EA617AD2C17C4C0CD
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 29 RUPAT,10496650,SD,Negeri,-,0,0,0,0,1,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2DCF6AEB9753F7D46A2
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 3 RUPAT,10400773,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54C944E26C3EE1F20A82
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 30 RUPAT,69867992,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0854FD145785E4B566FC
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 31 RUPAT,69972530,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF422D0126F9A2CC2CE0
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 32 RUPAT,69973245,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93E67E73A6D71E746733
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 33 RUPAT,69986819,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/263424A08781F6BEBC2C
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 4 RUPAT,10495286,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EF33B045266B6C6368D
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 5 RUPAT,10495287,SD,Negeri,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C023A9F9484AAC3D42
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 6 RUPAT,10400655,SD,Negeri,-,0,0,0,0,0,17,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/241AADD84EF3C2AD4663
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 7 RUPAT,10400651,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3077A6CBEC5B53C05878
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 8 RUPAT,10400703,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B72EDDD5A3DF5BB37862
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDN 9 RUPAT,10400708,SD,Negeri,-,0,0,0,1,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62B4E5F60E335B12A398
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDS MARIETTA PANGKALAN LANJUT,10400682,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AB96ED0EB29FC183391
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDS SENDING HKBP,10495837,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB3CD230714CD9F2C112
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDS TRIDHARMA MARITA,10496485,SD,Swasta,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E2CDC55E1C105B57919
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SDS. AHMAD YANI,10400681,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1146A746E0AEB70168CE
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SMPN 1 RUPAT,10400830,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EB958651B561F20CD6F
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SMPN 10 RUPAT,69880256,SMP,Negeri,-,0,0,0,1,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02685DC4A2BA18B99DA
Prov. Riau,Kab. Bengkalis,Kec. Rupat,SMPN 2 RUPAT,10400696,SMP,Negeri,-,0,0,0,0,0,25,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F81F1D4CD570F9124E5B
