provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 1 TELUK BELITUNG,10401170,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/751639E5A4C172DB7EF6
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 10 PELANTAI,10400763,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5DCDC30BEA8C451E7E5
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 11 SUNGAI TENGAH,10400664,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99F7471B5F565A4E6216
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 12 LUKIT,10401164,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8EE1272C3F0B208C3A
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 13 MEKAR SARI,10497472,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38E872EE2C74A756760C
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 14 TELUK BELITUNG,10401149,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D0A417AB5B257647B97
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 15 TELUK BELITUNG,10401025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/233BAD872EC177604FAC
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 16 LUKIT,69888981,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABCAA5A5E2B7BCF81FA
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 2 MAYANG SARI,10400723,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C42C4398F772B66CCC9E
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 3 PELANTAI,10400770,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01BF0DF9B4ED755CB155
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 4 MERANTI BUNTING,10400656,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04741F75F522A127CCEE
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 5 LUKIT,10495240,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1FC03F7E50D5379F7B3
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 6 TANJUNG KULIM,10495241,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E29F0588317D090FF3
Prov. Riau,Kab. Kepulauan Meranti,Kec. Merbau,SD NEGERI 7 TELUK BELITUNG,10401312,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93AAB50A8E07184D12FB
