provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN BANDARASRI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54620B1860FDFAD9FA55
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN BANDARASRI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5EE0520FF99AD9A193C
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN CANDIHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C027EBEB0D60F575DB
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN JASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE0BC0D03006EFA9B640
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KEMBANGSRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C04D1F2DDFC9688251C
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KESEMEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5555A54976D59F57DD56
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KUNJOROWESI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/167C8BBB5BF869DEA027
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KUNJOROWESI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCBED106AB010BAF8CB3
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KUNJOROWESI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4902DD0192DE5BFCE96A
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN KUTOGIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA144611A597B2ACE521
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN LOLAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22BCEA1842293EA0DFA1
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN MANDURO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0D475009D15E78689C2
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN MANDURO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4574F8358A6B36F0534
Prov. Jawa Timur,Kab. Mojokerto,Kec. Ngoro,SDN NGORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAA6BDA8C4D99738C0AE
