provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN BERATKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/803991EA6C0BFDFA8D30
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN BETRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7F0CF4CFC0570474C1
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN JAPANAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0966988595B9F3F01278
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN JAPANAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4588057268DB0D8FB3C5
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN KEDUNGSARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F31775228DFA30170C09
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN KEDUNGSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91563B8CF29C4BE36182
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN KEMLAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F18235814144991DEFFD
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A768F777375DEE5657D
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJODOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9D1C11A89BD38FB36D9
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7924D244D0B0898B2BB
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOJAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08C9FDB1D85E4B9CC152
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOKUMPUL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C58FB43D9388B1AE2BA8
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOKUMPUL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/392A116DA3C372C98AA9
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOKUSUMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B14762E1B84DEBD438D4
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOPILANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B28FEFDC3456F69F8A04
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOREJO KEMLAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDD368B5813906909C68
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOSARIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD2AFE5376FBB70BCAFE
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOWATESREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D4B03F0D72384E77E71
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOWIRYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEEFB3F22501BE9DD2E2
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN MOJOWONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/913F784AB7F0053C6C72
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN PANDANKRAJAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D143EB0E99B4D2852A93
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN PANDANKRAJAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/021A28431B45032C1751
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D717796C6AEB99B5A7C2
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDN WATESPROJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BC8ADFA0592DDB3F1B2
Prov. Jawa Timur,Kab. Mojokerto,Kec. Kemlagi,SDS ISLAM INSAN MULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87D217E636998E343793
