provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN BALONGWONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F57E9861D5EC472133BD
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN BEJIJONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E57FBA6FE2DA75471AD
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN BEJIJONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6A23AD917D1D944ED19
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN BELOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2A6AC97B17812F8EAE0
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN BICAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1643AF40965648BBD31
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN DOMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B29C9E58D8C57AADD984
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN JAMBUWOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A118CCF9E642328F7B
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN JATIPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E2780ABE94915406CE3
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN KEJAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/083113B8B060B57F507A
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN PAKIS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C50F58ACD22C9B17ECC
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN PAKIS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FECAFE6F92CD2402D8B6
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN PANGGIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CDE8173A45FB09BC7E5
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN SENTONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BA2EA0BFF4F4DB69039
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN TEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F38C24E39476C7C6338E
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN TROWULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62BA6E176EBA071216F7
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN WATESUMPAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE3290FCB71F28173670
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN WATESUMPAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03BA9EC891C58374360C
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN WONOREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A743CE11BCC8632E0160
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDN WONOREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/162142E9C0E47195791E
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trowulan,SDI WALI SONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9E8A74FF1CFBE218EE7
