provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN BELIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CCE762607A7BD689BA9
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN DUYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92A7553261B066788824
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN JATIJEJER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4BC3D966859D33D024A
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN KEDUNGUDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E851A9759DCF040758B0
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4B9CE6B44CCC1BF1DA5
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN KETAPANRAME 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5461C4DB0D44F8B3CE4
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN KETAPANRAME 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/448FA44C8BD2E8941380
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN PENANGGUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3F7F6AD376C22B195B7
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN SELOLIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/394BF2B4F60D5B3C2401
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN SELOTAPAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D7E408B59BAEF5062CB
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN SUGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEFDD0C55E09DDF0B454
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN SUKOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20B5235C65FEE947FD3
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN TAMIAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA26FAE5796FD0F13340
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN TRAWAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64F8B67021914CC42946
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDN TRAWAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1F72771A47DD95D9628
Prov. Jawa Timur,Kab. Mojokerto,Kec. Trawas,SDS MUHAMMADIYAH TRAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/467777800151B136EDBE
