provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 ANGKAH,50101321,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ABD0D1D3AB4292A3549
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 ANTOSARI,50101340,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/386F327B974F9466B425
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 BENGKEL SARI,50101430,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DE69FF114BC62C308CB
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 LALANGLINGGAH,50101320,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8BB41E4BE0CAEFD5D0
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 LUMBUNG KAUH,50101322,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B554BF9506BDA3E804A
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 MUNDEH,50101328,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33C789B044F77840FE77
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 MUNDEH KANGIN,50101329,SD,Negeri,23 Aug 2019 10:03:51,1,79,6,6,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F1E4EF068F13FE4734D
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 MUNDEH KAUH,50101067,SD,Negeri,21 Aug 2019 20:36:39,1,75,6,7,2,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3FCFB8A07D3E54BE688
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 SELABIH,50101051,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35F4E8AE5AD8452E5D4F
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 1 TIYINGGADING,50101334,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F07AF25CEE7F5D15790F
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 ANGKAH,50101087,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F38A0AEBD420F70F71C8
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 BENGKEL SARI,50101058,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10E5E63AD0328E84092
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 LALANGLINGGAH,50101499,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4057E0050966B6A6B3
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 LUMBUNG,50101500,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CEB63C54D661411B453
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 MUNDEH,50101491,SD,Negeri,22 Aug 2019 09:58:24,2,90,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AFC300F3B330A536BFA
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 MUNDEH KANGIN,50101481,SD,Negeri,23 Aug 2019 09:02:07,5,49,6,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C854A0D2DC87592718F7
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 SELABIH,50101020,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/295EB4EBA6341B370387
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 2 TIYINGGADING,50101053,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88C755B8707F93D7F2B9
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 3 LALANGLINGGAH,50101097,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/050C4FB050E6DAE49647
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SD NEGERI 3 LUMBUNG,50101064,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA7CFD5ED1A28C2D7230
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SMP NEGERI 1 SELEMADEG BARAT,50101140,SMP,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1F7F7CF4E0DB7C82B11
Prov. Bali,Kab. Tabanan,Kec. Selemadeg Barat,SMP NEGERI 2 SELEMADEG BARAT,50103741,SMP,Negeri,-,0,0,0,0,0,3,1,7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B0D269EA7D4696C284
