provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 001 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BC9D34FB526E1C9CD20
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 002 BAGAN BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7CC315865B279D9A008
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 003 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6452B1EEF36515FF9FEF
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 004 BAGAN BESAR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016611362429DA39FA97
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 005 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFCBB1D8BA6C3A5A4B4B
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 006 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A23389E0D4C369928B2
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 007 BAGAN BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D37B54BA61E6F1DF18
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 008 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53A67FF242D1B58E111E
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 009 KAYU KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2FE1D2B36BBCDBB7BF
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 011 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85E378CB3C0D46733382
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 013 BUKIT NENAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BC93A1AB072DCF183A9
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 014 GURUN PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4017AD64072175CDEB7B
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SD NEGERI 015 GURUN PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C67E814E4FE1CBA3166D
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SDN 010 KAYU KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94606BD6A577A85138E4
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SDN 016 BUKIT KAPUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958C8AF02492E427B403
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SDIT AL MADINAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA78531A246AF02B381
Prov. Riau,Kota Dumai,Kec. Bukit Kapur,SDIT AL-MANNAN DUMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE718220DE9BBDAE85F7
