provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 001 PELALAWAN,10404710,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F3C56F2F81B48142ECE
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 002 RANSANG,10404721,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79A78A66789A0DFA3F69
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 003 SUNGAI ARA,10404729,SD,Negeri,23 Aug 2019 10:10:39,1,125,6,6,5,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3471441B88205EAC2FA6
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 004 PELALAWAN,10404737,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B34EFA09F1D6A5F9782D
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 005 KUALA TOLAM,10404746,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/951D736EE345388583CC
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 006 SERING,10404755,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52DE383ECD4E57159C30
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 007 TELAYAP,10404765,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F28FC5FF768F1896D003
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 008 BATANG NILO KECIL,10404768,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8FBEEEE0B95F7648596
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 009 DELIK,10404776,SD,Negeri,-,0,0,0,0,0,10,0,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A637D143B690C6FB133
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 011 SERING BARAT,10404794,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D154E5BFF8274AE7D1
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 012 LALANG KABUNG,10404801,SD,Negeri,-,0,0,0,0,0,10,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C520CA31954AB5F71DC
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 013 PEKAN TUA,10404805,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B9724ECCAE4D390F16
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD NEGERI 014 PANGKALAN DELIK,10404808,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F018D1911A4DD75FCD12
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SD Global Andalan Pelalawan,10496559,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87A42017B6E49E19E334
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SDS Harapan 2 Kebun Nilo,69773562,SD,Swasta,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77FC8B5B3AA8C546943D
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SMP NEGERI 1 PELALAWAN,10405032,SMP,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A49B0DB01DCFE11BA7
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SMP NEGERI 2 PELALAWAN,10494071,SMP,Negeri,-,0,0,0,0,0,6,5,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA3D5AF3F123392F997D
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SMP NEGERI 4 PELALAWAN,10495486,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C50AED07D655319977DC
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SMP NEGERI 7 PELALAWAN,69987233,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B646F62C573CFA0457A
Prov. Riau,Kab. Pelalawan,Kec. Pelalawan,SMPN 3 PELALAWAN,10494072,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFC59984B49B6ED3A956
