provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 001 PANGKALAN BUNUT,10404708,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0766E7138A49CC225F7C
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 002 BALAM MERAH,10404715,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03AFF90612EBC6EC34CF
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 003 LUBUK MAS,10404725,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D709214F7BBD6F4A22D
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 004 MERBAU,10404736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA36A333ABC477F25668
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 005 BAGAN LAGUH,10404742,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A1611249FC484B6BC6
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 006 PETANI,10494024,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D807444985433EE382A7
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 007 LUBUK MANDIAN GAJAH,10494025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBE13D0DA101E300B34C
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 008 TAMBUN,10494026,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28E9F3A1EA0EE855ACC0
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 009 SUNGAI BULUH,10494466,SD,Negeri,-,0,0,0,0,0,27,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E2D66240DA646CD5341
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 010 LOGAS,10494028,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5A580540C13FF061F57
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 011 KERIUNG,10494029,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09B00C34D8720BE00B6
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 012 SIMPANG LEBUH,10494030,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA933EFA3316C0C44511
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 013 TONOK,10495391,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F5D625E67F909385693
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD NEGERI 014 SIALANG KAYU BATU,10495392,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CEA0D5AC4988DE08326
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SD Harapan 1 Kebun Nilo,69900543,SD,Swasta,-,0,0,0,0,0,18,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB56C19B306594F21625
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMP NEGERI 1 BUNUT,10402737,SMP,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C922F8D04A4F42FB798F
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMP NEGERI 2 BUNUT,10496542,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15DA9D01AEA24112D667
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMPN 3 BUNUT,69969607,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DEA7C89D25345320179
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMAN 1 BUNUT,10404670,SMA,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD290825763C8F25C7E9
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMAN 2 BUNUT,69988483,SMA,Negeri,-,0,0,0,8,1,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEB2FDA90B4DFF10FFD2
Prov. Riau,Kab. Pelalawan,Kec. Bunut,SMKN 1 BUNUT,10404665,SMK,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BA8EFA5872A0F8A4410
