provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD 1 GADINGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35259A5752B13B5ED714
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD N 2 SANDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBA4C2E6E8BB02A4940
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI 1 SANDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C969BFB2C1651AB5452C
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI 2 GADINGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A51A6DACECB1717C4BC
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI BONGGALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80B125EC9FB2ADDB8872
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI DAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86A335C7279819CCFE7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI KLAGARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DF14977686E08619EA
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI PIRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8EC6D6B00DD28CE889B
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI ROJONITEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4D30ED7FF46608BFE10
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI SOROBAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1AF4DD0F4D8230FDDE7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI TEGALSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3083F0ACE8C33AB4859C
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NEGERI WULUHADEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD02DC3B1E4074DF1AD1
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD NGENTAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A9E1C173360C279B49E
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD MUH TRISIGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CDE3F18CD424287ECDE
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SD MUH WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51DD42BFB9B3D65814D4
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Sanden,SDIT ASSALAAM SANDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA887293DC245A129F4
