provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD KORIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C292DC222AAD5E87D0F
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD N GUNUNGSAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B41F91CAF2655B7BC2B7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 1 GODEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAEBBB7687AA4E74842A
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 1 SRANDAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/499D0F65DE2E02206018
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 2 SRANDAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F05BB61867BD847CA3E7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI KRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21FA6DA3374923CDF7FE
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI MANGIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA42A75BC48EDC82DE50
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI TALKONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8424F77B649E89306C4
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD PROKETEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6258525FD0C1626D1A60
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUH. BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF20CA7F9BE8B148F809
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUH. BENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27A46B9626ECFCC5C40C
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUH. GUNTURGENI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24D13E36ADAAEC62B9A
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUH. SAMBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13AEBA8878ACCDBF78EF
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUHAMMADIYAH GERSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F8AF33D483ED814EDF6
