provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD BRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99B33D3B7C46165A861D
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD DAHROMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/451B6FBC619E2F0FBAE0
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD KARANGGAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DD36F9F71032377A2D0
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI BAWURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94B177E482D4A100A447
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI CEGOKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0082F9D505B56D013972
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI JEJERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB27B8A5DC0C20CC9BE
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI KANGGOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/183C4D7C29C110D8AE05
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI KAUMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C71879D2370440D7895
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI KEDUNGPRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C77F1EECFBC993D79A7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI PUNGKURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCF4ECEFE893BAB0DA3
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI PUTREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6234B95C7A8372E727DA
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI SEGOROYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FD737F32B4129746FA3
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI SRUMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/311420A39051E802EC06
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD NEGERI WONOLELO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2139A1BCE8336AC88D10
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD MUH BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61792689CFC74CC58D0B
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD MUH WONOKROMO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A95D020A5B86636665B
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD MUH WONOKROMO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647EC771CF3D8E35343E
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Pleret,SD MUHAMMADIYAH PANDES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41860443EBAEE67DE33A
