provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD INPRES KOBAKUA,50303089,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA7FF76785703275E09
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD INPRES RATERUNU,50303162,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28BEB779FF6E68205904
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD NEGERI ANAKOLI,50302874,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CA84C084E0D1E109C38
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD NEGERI KABUREA,50302864,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8D404DA0B522493F8F4
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD NEGERI KURU,69727216,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B53152197A8FD777624
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD NEGERI NIPADO,69727176,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02E69F4EDC03446E8614
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD KATOLIK RATEDAO,50303176,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF57925E08F66BEAB000
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD KATOLIK WATUAPI,50303177,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CBE45434E5A1E86697
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SD KATOLIK WOLOWAJO,50303192,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C57A41F15CA577BBD820
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SMP NEGERI 1 WOLOWAE,50302928,SMP,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BF2E9F42F40DCAEF0D3
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SMP NEGERI 1 WOLOWAE SATAP ,50308299,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0260184A36E2E3AC155
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Wolowae,SMAN 1 WOLOWAE,50308302,SMA,Negeri,-,0,0,0,0,0,12,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332D38E17D4D409593E4
