provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SD NEGERI NAPAL LICIN,10644750,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3C4F4391DEAAF2AC130
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SD NEGERI PULAU KIDAK,10602026,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A9FCCC28B7A2BE8DD90
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 1 MUARA KULAM,10602107,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58D28F3AB8CCB6EC5E4D
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 2 MUARA KULAM,10602212,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F3610640E4B7576775
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 3 MUARA KULAM,10601902,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB0D48396B424E22FC79
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN JANGKAT,10644749,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE3E114C844DC57F88FA
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN KEMANG,10601831,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C7168BD5619D6BC61A8
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN KUTO TANJUNG,10644751,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFABD0622D859465A01B
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN MUARA KUIS,10601856,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17DDFE558E726F79625F
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN SOSOKAN,10602010,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647C2555A5686E36E013
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SMP NEGERI MUARA KULAM,10614357,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9D4A73463C725264742
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SMP NEGERI NAPALICIN,10648280,SMP,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C30263559BDC0048C17
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SMP NEGERI PULAU KIDAK,10644908,SMP,Negeri,-,0,0,0,0,0,5,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C82980697A9F76DA8B60
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SMAN MUARA KULAM,10647855,SMA,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98D7FD9D435560CFEA54
