provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD INPRES BIMOP,60302063,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C48FD2B6DA805362BDBA
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD INPRES FIRIWAGE,60302065,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE5B43C22E990DC26677
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD INPRES KARUWAGE,60302068,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9226182E0BC77DDCDE2
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD INPRES WALIBURU,60302077,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FA39BA34B731AC8B672
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD NEGERI PERS. DANOKIT,69787838,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4FF015CD0A9AFC1A4AD
Prov. Papua,Kab. Boven Digoel,Kec. Firiwage,SD NEGERI PERSIAPAN KABUAGE,69946406,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53972FE27F672BE3C2DB
