provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD INPRES MINDIPTANA,60302070,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9200595ED751F79E3F60
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD INPRES OSSO KAMKA,60302072,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB68633B4D01E78EF2DA
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD INPRES SESNUK,60302073,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E63A9084ED392627265
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK ANGGAMBURAN,60302104,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9DCC00ACD0968D891AD
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK IMKO,60302110,SD,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD861907AB827552A1F
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK KAKUNA,60302112,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D93EFF92381D7707C22
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK MINDIPTANA,60302120,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2762CFAE0BCE0CCC58C
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK TINGGAM,60302129,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCFFC564A3055B68A029
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK UMAP,60302130,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34E7E1B141A0C86D7BB2
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SD YPPK WANGGATKIBI,60302135,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00631CB0D5542461D8D9
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SMP Negeri 2 Krounjendit Mindiptana,69980064,SMP,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38FAE600844CA730C766
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SMP NEGERI MINDIPTANA,60302140,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A83C07B60CFB219717C
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SMP YPPK MINDIPTANA,60302147,SMP,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03EE3196FB0CAFB29C5C
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,SMA,Swasta,-,0,0,0,0,0,25,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7830DB6C1440D6259DC3
Prov. Papua,Kab. Boven Digoel,Kec. Mindiptana,SMK NEGERI MINDIPTANA,60302934,SMK,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95904327D246BAB940F4
