provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 1 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5089A52B021ECD026DBB
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 10 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F7560C65E7ED37A5D9E
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 2 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F48E2DD3D48B082BAE56
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 3 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB944A4027F79DC650A7
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 4 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26911C241D301A63DCE7
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 5 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7237B5DD177E9AC4D1DF
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 6 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A7A56183F57A9CFB999
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 7 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED33324B630B4D6BEE60
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 8 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71D69FADD501D6DDA799
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Wiwirano,SD NEGERI 9 WIWIRANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F97C1853BD67362FB15
