provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 1 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B8C2B24CFFF9D7BC67D
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 10 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBC0802EB296BB55839E
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 11 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53E22DAD5CEF3F16F943
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 12 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CE5E1AE6B32DD5EE42B
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 2 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE7176FB34745DA74AA
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 3 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B86AC6628C695600795
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 4 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC5673A5CEBF2E551413
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 5 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C25595509CCBFCA0D077
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 6 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD1E5024DEE5ECE4B8B3
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 7 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01CE50749D00C29E0527
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 8 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98B6EFB238F3BCBD0285
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Asera,SD NEGERI 9 ASERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026FEFDF224759E5E0E6
