provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 001 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/856E5B9E841C080F0AD2
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 002 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9ED721BA7369EB063EE
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 003 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A2FD36BF74272807FFD
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 004 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D79F5F133C4196A2B3
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 005 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67BC1041097E04A83736
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 006 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4469E04354330488FD9D
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 007 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E116AA480D83FC943F
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 008 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73A29D27FB80975E3CBA
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 009 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A22ED51111E79F0F8657
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 010 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CDE7C7FBAA0EA1A66CD
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 011 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/661B3F0AFDE1DCAE0953
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 012 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D9C38ECDBE78D7DD7BB
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD NEGERI 013 NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E4132499DAEAD57E44
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD 01 MUHAMMADIYAH NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E20774C1BE460661A12
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SD IT IBNU SINA NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FF579404538CC94E0E5
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Nunukan,SDS 002 MUHAMMADIYAH NUNUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8A7A9FF0C11BF25A864
