provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 001 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23613D9D684B8F725255
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 002 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCC899C2460E2E7A7AB
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 003 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B244A8FF285ADD773DE6
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 004 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/966C075F64CD3D8003D7
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 005 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C73D865D7809E568237
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 006 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E27EC2AAEF9C3A6FFDE9
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 007 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3207FEE92C9C4D18CACF
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 008 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8290C219E1F04AF5E8A7
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 009 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E71436079F30E5E69C91
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 010 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35D98B7C330E77CEA96
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 011 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5941A62D2E28C1C31DC9
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 012 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/395CA070F51DE4A64AD0
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 013 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C176D428C343C59CC5F
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 014 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E93170C445DDF797B81
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 015 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C27592237C07259C405
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 016 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FD50E95BF49626EDD0C
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 017 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB8704DDD55A47C6DCC6
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 018 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8821ACBE13AFF85CE30
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 019 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C11058AF89E2939CD27
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 020 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1CE374CF9086A259555
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 021 KRAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B976064EDAE604AEBBF
