provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SD N. 003 TAWALIAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80ACDCA6883FD8EAC63E
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SD NEGERI 001 KARIANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08449588F4E1E81CDAFA
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDK 005 RANTE DAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CEED2F265EBB28EF71A
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDK 009 KATOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD0DABE1C015DAD8A378
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDK 010 BEANG TATALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3A07BEEDC265EACA6B
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDK. 006 SALULOTONG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A900C2273CC133B9AE18
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDN 002 TATALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FFD3138E5B926B80114
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDN 004 PALLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BAEDB2F104AD0857CEE
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDN 008 TALAMBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9C597A5401494F62EE
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tawalian,SDN. 007 LOMBONAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DE4642C5B2B8DAE0AA5
