provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SD N. 005 TABANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2116B683F7952FFA3BC5
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SD N. 006 KALAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89F9F1A1B7D4CD5C4F1D
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SD N. 008 BUTTU BUTTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43F7A6D0DE58E126B97E
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SD NEGERI 002 TANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFE8836C11CE41CFB1D3
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SD NEGERI 011 RARUNAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C6C508AEC2DA5C4CFE3
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDK 010 TINUA TONDON TALODO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8419A9932C43F704341B
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDK 012 BUTTU DEWATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB6313775828EBE0E98A
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDK. 009 RATTEBAKARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE3534842C8FD60B39FE
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDN 003 MAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61CE15C93035A02B26DB
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDN 004 LAMBA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C34322AF7E9BE45694F
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDN 013 TULLU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20F5B02D2CF523632BB
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDN. 001 LIMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06937FCBFE5E6F9DA25E
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Tabang,SDN. 007 TIMBAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E11783CCF0B9C4FE592
