provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD N. 006 TONDAK SALUKEPOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB77259B57D3F8F565F3
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD N. 011 SALUKEPOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1EF40FD6C044C9F9FE8
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD NEGERI 001 RANTELEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02462641FD07C5761043
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD NEGERI 002 SALUDENGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/944B0ED1F5ADEA13E4E5
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD NEGERI 005 LEKO MASOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01449D759B57FBF57F08
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD NEGERI 007 SALUASSING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61D18A37E1F80D6A7803
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SD NEGERI 008 RANTELEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5E7E8DFC4870EDE1B07
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK 014 SALUBULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A343DE2AFD0283E864DB
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK 015 BOMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350BEEBFFD4C272F5C1F
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK LEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5382854B3DF7A4F5D528
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK MINANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEAEC94091C080341200
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK RANTETARIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA43E8C6E5F6C9A0EDF7
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK SIKAMASE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9B5C2E434FF98E870C9
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDK. 013 TANETE TOMBA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51A51CC9A98E67CD6405
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN 003 RANTEPALADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFE048FED20E9C918711
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN 010 SALUTABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A4CD6E82E9E029992D0
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN 012 LIMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE2A8789DB901406222
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN 017 SALUKADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B797D39907D27351F9F
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN NO. 009 TOMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/852AB8EBF3499E64686B
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Bambang,SDN. 004 KARAKEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94724345C2C68968C862
