provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 19 AMBON,60102072,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CB44B780612637C39AC
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 20 AMBON,60102071,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB128F5F15081BB228CE
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 21 AMBON,60102086,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A68BA4D7D054315D2F4
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 25 AMBON,60102069,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01750A0DE7390650B0A4
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 27 AMBON,60102085,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58EFB8E2386041799E26
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 33 AMBON,60102068,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/611EE2533C89A7E6A4E6
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 42,60102053,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25953CEB22F4BCC94A54
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 48 AMBON,60102560,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11E7912ACD6DFE25231F
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD INPRES 49 AMBON,60102052,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E637FD1A7A97E9A130BF
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 1 AMAHUSU,60102110,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/237FFFA66F8540950314
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 1 LATIHAN SPG,60101947,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/725409D0E512864D6B45
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 1 LATUHALAT,60103403,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E574B7FC0DAB633658D
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 12 AMBON,60102128,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4D68A45D99D40EE121A
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 13 AMBON,60102127,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7B11E842EF63868B79F
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 14,60102126,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5F5C20DF4A2980F14D9
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 2 AMAHUSU,60102122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A00E7AD51DE595CD1E3
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 2 LATIHAN SPG,60101926,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AACAA0F79BD5DF67B327
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 2 LATUHALAT,60102104,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B516C4A497FB1DFEB376
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 30 AMBON,60102080,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CE1481E99D2301A9115
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 37 AMBON,60102090,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44A9C9EA2BFDDFCD8289
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 38 AMBON,60102091,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C088D89657BDA3FDF4EB
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 41 AMBON,60102100,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F7646BC1EB04BE4F2D
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 47 AMBON,60102097,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6BA4E1556FA2FCAF495
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 5 AMBON,60102096,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78CDB69AE6B02590CA50
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 6 AMBON,60102094,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA93C3C4350A54D7688F
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 67 AMBON,60103238,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E698B02126653675A416
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 68 AMBON,60101957,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F10F10BBA23DEE02447A
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 69 AMBON,60101956,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/128B5DC7F1ECF102C4C0
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 7 AMBON,60101955,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90DE57E48A3DD6AF715D
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 71 AMBON,60101954,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/506557063488FB937757
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 72 AMBON,60103240,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4160B79B2EDD42503BC
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 73 AMBON,60101953,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01A06952C7461418094E
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 78,60101951,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60F84D8537FC525A2173
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 8 AMBON,60101950,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E0A9E37F8A7A56566C3
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 82 AMBON,60101948,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/471CF1D128AD02964E63
Prov. Maluku,Kota Ambon,Kec. Nusaniwe,SD NEGERI 83 AMBON,60101958,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9951DE9061797794173A
