provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 050753 DESA PERLIS,10201652,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F11A114012A397968B69
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 050755 TANGKAHAN DURIAN,10201650,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF86FE63A3D6B215E9B8
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 050762 PKL BATU,10201656,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6F27A31888E5ED3ABDB
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 053993 LUBUK KERTANG,10201717,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/319066310E7F6995AEF8
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 053994 SEI TUALANG,10201718,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA97FBF8447E8D37E0DA
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 054940 TANGKAHAN DURIAN,10200916,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E60E48503051F13B1172
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 056027 LUBUK KASIH,10200981,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AE74BDE88E6D3B86E60
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 056028 LUBUK KERTANG,10200982,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA899422716D7652EE5A
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 056638 PASAR BALOK,10200814,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D87053FF160DCE261BC
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 057229 TANGKAHAN MERANTI,10200875,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E28419D76C263D5B217
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 057231 PIPA DELAPAN,10200873,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E648E6E1F4C2373F2F01
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD NEGERI 058123 ALUR PAKIS,10201173,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDB7CCE86FBB9FB506AE
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SD IT ISLAMILILLAH,69983855,SD,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/520059A9D39259CEC1DC
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMP NEGERI 3 BABALAN,10201120,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41E3AFA0C30C623A0DA7
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMP IT SWASTA BERANDAN BARAT,69950738,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B2426F679D82AC48E22
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMP SWASTA IT ISLAMILILLAH,10260228,SMP,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57BA6FE6FFD6143C14F9
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMP SWASTA IT JANNATUL FIRDAUS,69982163,SMP,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4D211D34EF2BD0EF26C
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMAN 1 BRANDAN BARAT,10259750,SMA,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C31663A022408AD921
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMKS INSAN MANDIRI,69964395,SMK,Swasta,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E59FFE5E9BC41190063F
Prov. Sumatera Utara,Kab. Langkat,Kec. Berandan Barat,SMKS TI YPT PANGKALAN BERANDAN,10201060,SMK,Swasta,-,0,0,0,0,0,26,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38BC5466EB37C50D13B5
