provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050742 P.BRANDAN,10201813,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA2EC7B606A68C6B3E4A
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050743 P.BRANDAN,10201812,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D76870FD747CFF5958
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050744 PANGKALAN BRANDAN,10201811,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35995F4F18AFE68F0559
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050745 PKL. BRANDAN,10201810,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86E658FDAEA98D6EF8BF
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050746 P.BRANDAN,10201809,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/265350948EF08EE43939
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050747 P. BRANDAN,10201793,SD,Negeri,-,0,0,0,1,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBCAF98C51CCC014B424
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050748 P.BRANDAN,10201732,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC099D56FD4BC77B560A
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050749 P.BRANDAN,10201672,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/730B0B85689A4CDF4FF9
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050750 PANGKALAN BRANDAN,10201655,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963CD89F106F296C00C1
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050751 P.BRANDAN,10201654,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999B402B2910CEFA7588
