provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD INPRES BATUSAIKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75DEBCF0472929969202
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD INPRES PARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D48277095F94E12E2E62
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD NEGERI KALAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31634FA28CF4C22C518B
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SDN SOWAENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77AD0BB51D22CF215AD7
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST EBEN HAEZER LELLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B926A90CA08B9269456
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST FILADELFIA APENGLAWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6650FE469518D078E7
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST GETSEMANI MAHENGETANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/753CFA30E0BAD8A98EDA
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST IMANUEL BEHONGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E8B90B996CFDCBD4447
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST IMMANUEL SALENGKERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5698703848C8372CDB22
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD GMIST SINAI KALAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72CF8195FFEA6F769A07
Prov. Sulawesi Utara,Kab. Kep. Sangihe,Kec. Tatoareng,SD KATOLIK SANTA LUSIA DALAKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73705AA50AF321952AA4
