provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 245 TOLE-TOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/081F8B391F8A7293E2C3
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 246 TABARANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D41A8DAF1EF671787D3D
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 250 WASUPONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4859241AEAEE016CC16
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 251 PAE-PAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605827BD3B1DAA089E63
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 253 AMASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB53B9F82C5A10839C10
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 254 LAROEHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC9F97CD3A595CDB5C0D
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 257 KAWATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02249E6E88F142992C83
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 258 SINONGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873AA895FE1DA713F223
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 259 BALAMBANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8895F23F7E4888C2E877
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 260 PALAURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92DB533D6A8A28735F88
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD NEGERI 261 LIMBUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DF6A0909D55E3E08CB9
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Wasuponda,SD ISLAM WASUPONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/921F5378BC4AE158D588
