provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 11 MARANGANCANG,40300697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB1BAE545C5A47001972
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 13 BENTENG,40300735,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58642224C635727A874E
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 15 PESENG,40300744,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DA5CAF71171B6AE7B49
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 16 MANGGALUNG,40300867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB264267EA5ABE230E8
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 19 TAMARUPA,40300894,SD,Negeri,23 Aug 2019 16:32:42,1,75,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC748A2FB0A28C659458
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 20 MANDALLE,40300878,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D3D5E38ED78CABAD87D
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 21 GALLA RAYA,40300882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B321A65441D98B8CF538
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 29 BENTENG,40300833,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD84EC0B6F03D486001F
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 30 MANGGALUNG,40300548,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5C2B9009C483A35EDDE
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 31 LEMPANGANG,40300543,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9402E3623C1D6813C244
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 33 BODDIE,40300583,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D09254C19913D6DDB56
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 38 TAMARUPA,40300501,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/024227A60569F37B947E
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 41 AKKOBANG,40300489,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C5B24BF50C79DE9509B
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 43 LAMASA,40300495,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDC7C5D5C19C42B853A0
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 44 COPPOTOMPONG,40300511,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD598F66686C86407AC2
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 45 MANDALLE,40300526,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2EFC6D807CD8C4E92A
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Mandalle,SD NEGERI 46 WAE TUO,40300528,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F511787777177A014798
