provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI BANUA HANYAR 1,30302829,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB4A222ED9BE6A61A746
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI BANUA HANYAR 2,30302844,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB04B936D757C598D84E
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI GALAGAH HULU,30302748,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8841BE8D234690D36463
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI NELAYAN,30302526,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C85E2A217AAD501ED79B
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI PASAR SABTU,30302430,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/791C53D5CB0D0B8A5899
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI PEMATANG BENTENG,30302451,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAF4CC2F7A2489C1350A
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI RANTAU BUJUR TENGAH,30302472,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719B260B866411E7E240
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD NEGERI SUNGAI TABUKAN,30302597,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5B5C8490DFFA04D10C
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SD MUHAMADIYAH SUB. GALAGAH HULU,30302816,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C37E20693D2088572B
Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,Kec. Sungai Tabukan,SMA ISLAM AL-HIDAYAH,69935847,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC79F8867EB6173440FE
