provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD N 1 PARSAURAN PARDOMUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/361709C23A9CAB5E6D95
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD N 2 PARSAURAN PARDOMUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7924B7B4FD28EAAE01
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD N KEDATARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F973E54680C8B044C51
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI 1 LAWE LONING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5116862AA37CB1069423
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI 1 LAWE SIGALA-GALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88E97AEFC8C3E9A76655
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI 2 LAWE LONING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDEACF26B8C9AD3F003A
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI 2 LAWE SIGALA - GALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1544F8F455D63BD1B453
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI BATU DUA RATUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57359F58D8ED15EFAB06
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI BERTINGKAT KUTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3595F740F8C6F997DE8D
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI KUTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B9C0B7BFE468972BF5
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI LAWE DESKY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA92B16DA448028B0BA
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI LAWE LONING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4D3BDCC6E19E788A8A0
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI LAWE SIGALA-GALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09019110570954930EEF
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD NEGERI LAWE TUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA0541E607A4F76E01D2
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD ISLAM TERPADU SABILUN NAJAAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC0E42B2D6F4573A5D73
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SD SWASTA GKPI LAWE KESUMPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A16F1368A3A4F36E81C8
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SDADVEN TANAH BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20AC64DD36CF5E0ABAE6
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SDBUDI MURNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A7F0252224E1E9B9501
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SDNUSANTARA EDUCATION CENTRE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDB33F9DB4A9124D690
Prov. Aceh,Kab. Aceh Tenggara,Kec. Lawe Sigala-Gala,SDS INTEGRAL INSAN KAMIL HIDAYATULLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4C0A5D7DE8F3978CEA
