provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 001 TULIN ONSOI,30402676,SD,Negeri,-,0,0,0,0,0,6,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDF826FEBB1D3C7AF3FC
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 002 TULIN ONSOI,30402683,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E090BF7875CD90217EA
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 003 TULIN ONSOI,30402689,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB948CB2697264C93E83
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 004 TULIN ONSOI,30402706,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1966286429C32AEDAEA9
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 005 TULIN ONSOI,30402712,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/615740F2A8F35EC77B97
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 006 TULIN ONSOI,30402718,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA1209262AA5FF9A450A
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 007 TULIN ONSOI,30402730,SD,Negeri,-,0,0,0,1,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D225D92F316E9AE108CB
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD NEGERI 008 TULIN ONSOI,30402736,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D161AB4A136B6897E85E
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SD ISLAM TERPADU SEVILLA,69984906,SD,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4715BC5690D694173826
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SMP NEGERI 1 TULIN ONSOI,30402794,SMP,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBB38E4F8E018A75ED8C
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SMP NEGERI 2 TULIN ONSOI,30405237,SMP,Negeri,25 Aug 2019 15:25:12,6,131,6,8,2,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB1B8B83401BB2CCF28
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Tulin Onsoi,SMK NEGERI 1 TULIN ONSOI,30407284,SMK,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1F473E2ED9327FDA969
