provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 001 SEBATIK BARAT,30402669,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB3B4AD42ECD18701D44
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 002 SEBATIK BARAT,30402675,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66457B0E7FB962AE63E3
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 003 SEBATIK BARAT,30402682,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D464B73462D5FE12A54
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 004 SEBATIK BARAT,30402694,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D09179345598B0821BEC
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 005 SEBATIK BARAT,30402711,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF3B58DB6706704C3920
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD NEGERI 006 SEBATIK BARAT,30402723,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/291BEDAF14825BC4E375
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD 001 MUHAMMADIYAH SEBATIK BARAT,30402641,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E08A6C69F3AB27DE194
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SD SWASTA INSAN MULYA SEBATIK BARAT,30402642,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A09B709E0212D3D04CFB
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SMP NEGERI 1 SEBATIK BARAT,30402793,SMP,Negeri,23 Aug 2019 15:16:01,6,216,8,14,5,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C021D1AC089B1644CBB4
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SMPN 2 SEBATIK BARAT,30405236,SMP,Negeri,26 Aug 2019 23:12:00,3,145,5,14,4,4,1,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEF57C2E06A084EDFE6A
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Sebatik Barat,SMKN 1 SEBATIK BARAT,30405247,SMK,Negeri,-,0,0,0,0,0,31,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6244C0DFD1CD789E2D0
