provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 001 KRAYAN,30402647,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23613D9D684B8F725255
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 002 KRAYAN,30402659,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCC899C2460E2E7A7AB
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 003 KRAYAN,30402672,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B244A8FF285ADD773DE6
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 004 KRAYAN,30402679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/966C075F64CD3D8003D7
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 005 KRAYAN,30402685,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C73D865D7809E568237
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 006 KRAYAN,30402691,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E27EC2AAEF9C3A6FFDE9
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 007 KRAYAN,30402703,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3207FEE92C9C4D18CACF
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 008 KRAYAN,30402708,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8290C219E1F04AF5E8A7
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 009 KRAYAN,30402714,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E71436079F30E5E69C91
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 010 KRAYAN,30402720,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35D98B7C330E77CEA96
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 011 KRAYAN,30402726,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5941A62D2E28C1C31DC9
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 012 KRAYAN,30402732,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/395CA070F51DE4A64AD0
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 013 KRAYAN,30402738,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C176D428C343C59CC5F
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 014 KRAYAN,30402744,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E93170C445DDF797B81
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 015 KRAYAN,30402750,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C27592237C07259C405
Prov. Kalimantan Utara,Kab. Nunukan,Kec. Krayan,SD NEGERI 016 KRAYAN,30402756,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FD50E95BF49626EDD0C
