provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI BENGLE 01,20325990,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECA31161A5933C503CD5
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI BENGLE 02,20339119,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/771A53C48D809DC755B6
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI CANGKRING 01,20325981,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C964751B39D58700F0
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI CANGKRING 02,20325980,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51B7695C2089AAF7F8F3
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI DAWUHAN,20326081,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45E55F8A68A581C00ADA
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI DUKUHMALANG 01,20326031,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5B447DEFB2D402F9821
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI GEMBONG 01,20325860,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C4F223D183FFDC7A03B
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI GEMBONG 02,20325859,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/910C1D16AF7AFDA24554
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI GETASKEREP 01,20325855,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/206EBD70871FB40DBBB5
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI GETASKEREP 02,20325854,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A31B6ABF2ECD26B18801
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI KAJEN 01,20325917,SD,Negeri,22 Aug 2019 20:49:22,1,109,6,8,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82ED1DBA5F5F053C9835
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI KAJEN 02,20325932,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0256580DD04C36E4AB0
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI KALADAWA 01,20325946,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA6205D47F10FFE80F3
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI KALADAWA 02,20325945,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFE7B19396F99006E7A3
Prov. Jawa Tengah,Kab. Tegal,Kec. Talang,SD NEGERI KALIGAYAM 01,20325940,SD,Negeri,22 Aug 2019 11:31:07,4,178,7,9,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28A66459108DECB04749
