provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI BANDASARI,20325626,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F91A7BD02C4F50DF500
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI DEBONG WETAN 02,20326083,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C7461EFE98A71BB716
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI DEBONGWETAN 01,20326082,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B6E0C92DD2EF6175BFB
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI DUKUHTURI 01,20326023,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6B047ABD0998F338B9E
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI DUKUHTURI 02,20326040,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EDBDD21E2689CD31CA7
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI GROGOL,20325848,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68CE1A62A71F29930BCE
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KADEMANGARAN 01,20325923,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EB25C80ABBA3D608640
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KADEMANGARAN 02,20325922,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71999E6AA4AA8DE75030
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KARANGANYAR 01,20325910,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56558DF5D1A1D0432D04
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KARANGANYAR 02,20325907,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742981BFC0608ED95B92
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KEPANDEAN 01,20325122,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26BEB1A142431C0A0B8E
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KEPANDEAN 02,20325124,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BAD5A39497893CE5990
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KEPANDEAN 03,20325125,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18DCAF1FAE0C0D325D46
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KETANGGUNGAN 01,20325218,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3E7545DEEF16B431221
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KUPU 01,20325240,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE346145A4298EE22F0D
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI KUPU 02,20325234,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1339CD26A38E899F2731
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI LAWATAN 01,20325237,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D1857802EDEFD1EE80
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI LAWATAN 02,20325236,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42093D149AA518AA3679
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI PAGONGAN 01,20324979,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22D534B38023CE4767FB
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI PAGONGAN 02,20324978,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E8D2D0C0AF6E9D9A1D
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI PEKAUMAN KULON 01,20325084,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFD992450C935826FE3A
Prov. Jawa Tengah,Kab. Tegal,Kec. Dukuhturi,SD NEGERI PEKAUMAN KULON 02,20325083,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21CBE8A6767BF1C8C9B4
